FPR,TPR_correctlocal
0.05186585205045932,0.4446274186908193
0.05186585205045932,0.4446274186908193
0.051997714386180824,0.4446274186908193
0.052041668498087994,0.4446274186908193
0.052085622609995164,0.4446274186908193
0.052085622609995164,0.4446274186908193
0.05212957672190233,0.4446274186908193
0.0521735308338095,0.44483326471799095
0.05221748494571667,0.44483326471799095
0.05221748494571667,0.44483326471799095
0.05221748494571667,0.44483326471799095
0.05221748494571667,0.44483326471799095
0.05221748494571667,0.44483326471799095
0.05221748494571667,0.44483326471799095
0.05226143905762384,0.44483326471799095
0.05226143905762384,0.44483326471799095
0.05230539316953101,0.44483326471799095
0.05230539316953101,0.44483326471799095
0.05230539316953101,0.44483326471799095
0.052349347281438176,0.44483326471799095
0.052349347281438176,0.44483326471799095
0.052349347281438176,0.44483326471799095
0.052349347281438176,0.44483326471799095
0.052393301393345346,0.44483326471799095
0.052393301393345346,0.44483326471799095
0.052437255505252515,0.44483326471799095
0.052481209617159685,0.44483326471799095
0.052481209617159685,0.44483326471799095
0.052481209617159685,0.44483326471799095
0.052481209617159685,0.44483326471799095
0.052481209617159685,0.44483326471799095
0.052525163729066855,0.44483326471799095
0.052569117840974025,0.44483326471799095
0.052569117840974025,0.44483326471799095
0.052613071952881195,0.44483326471799095
0.052613071952881195,0.44483326471799095
0.052613071952881195,0.44483326471799095
0.052613071952881195,0.44483326471799095
0.052613071952881195,0.4450391107451626
0.05265702606478836,0.4450391107451626
0.05265702606478836,0.4450391107451626
0.05265702606478836,0.4450391107451626
0.05270098017669553,0.4450391107451626
0.05270098017669553,0.4452449567723343
0.05270098017669553,0.4452449567723343
0.0527449342886027,0.4452449567723343
0.05283284251241704,0.4452449567723343
0.05283284251241704,0.4452449567723343
0.05283284251241704,0.4452449567723343
0.05283284251241704,0.4452449567723343
0.05283284251241704,0.4452449567723343
0.05283284251241704,0.445450802799506
0.05283284251241704,0.445450802799506
0.05287679662432421,0.445450802799506
0.05287679662432421,0.445450802799506
0.05287679662432421,0.445450802799506
0.05292075073623138,0.445450802799506
0.05292075073623138,0.445450802799506
0.05292075073623138,0.445450802799506
0.05292075073623138,0.445450802799506
0.05292075073623138,0.445450802799506
0.05292075073623138,0.445450802799506
0.05296470484813854,0.445450802799506
0.05296470484813854,0.445450802799506
0.05296470484813854,0.445450802799506
0.05296470484813854,0.445450802799506
0.05296470484813854,0.445450802799506
0.05300865896004571,0.445450802799506
0.05305261307195288,0.44565664882667766
0.05309656718386005,0.44565664882667766
0.05309656718386005,0.44565664882667766
0.05309656718386005,0.44565664882667766
0.05309656718386005,0.44565664882667766
0.05309656718386005,0.44565664882667766
0.05318447540767439,0.44565664882667766
0.05318447540767439,0.44565664882667766
0.05318447540767439,0.44565664882667766
0.05322842951958156,0.44565664882667766
0.05327238363148873,0.44565664882667766
0.05331633774339589,0.44565664882667766
0.05331633774339589,0.44565664882667766
0.05331633774339589,0.44565664882667766
0.05340424596721023,0.44565664882667766
0.0534482000791174,0.44565664882667766
0.05349215419102457,0.44565664882667766
0.05349215419102457,0.44565664882667766
0.05349215419102457,0.44565664882667766
0.05349215419102457,0.44565664882667766
0.05349215419102457,0.44565664882667766
0.05349215419102457,0.44565664882667766
0.05353610830293174,0.44565664882667766
0.05358006241483891,0.44565664882667766
0.05358006241483891,0.44565664882667766
0.053624016526746074,0.44565664882667766
0.053624016526746074,0.44565664882667766
0.053624016526746074,0.44565664882667766
0.053624016526746074,0.44565664882667766
0.053667970638653244,0.44565664882667766
0.053667970638653244,0.44565664882667766
0.053667970638653244,0.44565664882667766
0.053667970638653244,0.44565664882667766
0.053667970638653244,0.44565664882667766
0.053667970638653244,0.44565664882667766
0.053667970638653244,0.44565664882667766
0.053711924750560414,0.4458624948538493
0.05375587886246758,0.4458624948538493
0.05375587886246758,0.446068340881021
0.05375587886246758,0.446068340881021
0.05375587886246758,0.446068340881021
0.05379983297437475,0.446068340881021
0.05379983297437475,0.446068340881021
0.05379983297437475,0.446068340881021
0.05379983297437475,0.44627418690819265
0.05379983297437475,0.44627418690819265
0.05379983297437475,0.44627418690819265
0.05379983297437475,0.44627418690819265
0.05379983297437475,0.44627418690819265
0.05379983297437475,0.44648003293536437
0.05379983297437475,0.44648003293536437
0.05384378708628192,0.44648003293536437
0.05388774119818909,0.44648003293536437
0.05388774119818909,0.44648003293536437
0.05388774119818909,0.44648003293536437
0.05393169531009626,0.44648003293536437
0.05393169531009626,0.44648003293536437
0.053975649422003426,0.44648003293536437
0.053975649422003426,0.44648003293536437
0.053975649422003426,0.44648003293536437
0.054019603533910596,0.44648003293536437
0.054019603533910596,0.44648003293536437
0.054019603533910596,0.44648003293536437
0.054063557645817766,0.44648003293536437
0.054063557645817766,0.44648003293536437
0.054063557645817766,0.44648003293536437
0.054063557645817766,0.44648003293536437
0.054063557645817766,0.44648003293536437
0.054107511757724935,0.44648003293536437
0.054107511757724935,0.44648003293536437
0.054107511757724935,0.44648003293536437
0.054107511757724935,0.44648003293536437
0.054195419981539275,0.44648003293536437
0.054195419981539275,0.44648003293536437
0.054239374093446445,0.44648003293536437
0.054239374093446445,0.44648003293536437
0.054239374093446445,0.44648003293536437
0.054239374093446445,0.44648003293536437
0.05428332820535361,0.44668587896253603
0.05428332820535361,0.44668587896253603
0.05428332820535361,0.44668587896253603
0.05428332820535361,0.44668587896253603
0.05432728231726078,0.44668587896253603
0.05432728231726078,0.44668587896253603
0.05432728231726078,0.44668587896253603
0.05432728231726078,0.4468917249897077
0.05441519054107512,0.44709757101687936
0.05450309876488946,0.44709757101687936
0.05450309876488946,0.44709757101687936
0.05450309876488946,0.44709757101687936
0.05454705287679663,0.44709757101687936
0.05459100698870379,0.44709757101687936
0.05463496110061096,0.44709757101687936
0.05463496110061096,0.44709757101687936
0.05463496110061096,0.44709757101687936
0.05463496110061096,0.44709757101687936
0.05463496110061096,0.44709757101687936
0.0547228693244253,0.44709757101687936
0.0547228693244253,0.44709757101687936
0.0547228693244253,0.44709757101687936
0.0547228693244253,0.44709757101687936
0.0547228693244253,0.44709757101687936
0.05476682343633247,0.44709757101687936
0.05485473166014681,0.44709757101687936
0.05485473166014681,0.44709757101687936
0.05485473166014681,0.44709757101687936
0.05485473166014681,0.44709757101687936
0.05485473166014681,0.44709757101687936
0.05485473166014681,0.44709757101687936
0.05494263988396114,0.4473034170440511
0.05498659399586831,0.4473034170440511
0.05498659399586831,0.4473034170440511
0.05503054810777548,0.4473034170440511
0.05503054810777548,0.4473034170440511
0.05511845633158982,0.4473034170440511
0.05511845633158982,0.4473034170440511
0.05511845633158982,0.4473034170440511
0.05516241044349699,0.4473034170440511
0.05516241044349699,0.4473034170440511
0.055250318667311324,0.4473034170440511
0.055294272779218494,0.4473034170440511
0.055294272779218494,0.4473034170440511
0.055294272779218494,0.4473034170440511
0.055294272779218494,0.4473034170440511
0.055294272779218494,0.4473034170440511
0.055338226891125664,0.4473034170440511
0.055338226891125664,0.44750926307122274
0.055338226891125664,0.44750926307122274
0.055382181003032833,0.44750926307122274
0.055382181003032833,0.44750926307122274
0.05542613511494,0.44750926307122274
0.05542613511494,0.44750926307122274
0.05542613511494,0.44750926307122274
0.05547008922684717,0.44750926307122274
0.05547008922684717,0.44750926307122274
0.05551404333875434,0.44750926307122274
0.055557997450661506,0.44750926307122274
0.055645905674475846,0.44750926307122274
0.055733813898290185,0.44750926307122274
0.055733813898290185,0.44750926307122274
0.055733813898290185,0.44750926307122274
0.055733813898290185,0.44750926307122274
0.055733813898290185,0.44750926307122274
0.055821722122104525,0.44750926307122274
0.055821722122104525,0.44750926307122274
0.055821722122104525,0.44750926307122274
0.05590963034591886,0.44750926307122274
0.05590963034591886,0.44750926307122274
0.05595358445782603,0.44750926307122274
0.05595358445782603,0.44750926307122274
0.05595358445782603,0.44750926307122274
0.05595358445782603,0.44750926307122274
0.05595358445782603,0.44750926307122274
0.05595358445782603,0.44750926307122274
0.05608544679354754,0.44750926307122274
0.05621730912926904,0.44750926307122274
0.05626126324117621,0.44750926307122274
0.05630521735308338,0.4477151090983944
0.05639312557689772,0.4477151090983944
0.05648103380071206,0.4477151090983944
0.05648103380071206,0.4477151090983944
0.05652498791261923,0.4477151090983944
0.05656894202452639,0.4477151090983944
0.05661289613643356,0.4477151090983944
0.05661289613643356,0.4477151090983944
0.05661289613643356,0.4477151090983944
0.05661289613643356,0.44792095512556607
0.05665685024834073,0.44792095512556607
0.05674475847215507,0.44792095512556607
0.05678871258406224,0.44792095512556607
0.05678871258406224,0.44792095512556607
0.05683266669596941,0.44792095512556607
0.056876620807876574,0.44792095512556607
0.056920574919783744,0.44792095512556607
0.056920574919783744,0.44792095512556607
0.056920574919783744,0.44792095512556607
0.056920574919783744,0.44792095512556607
0.057008483143598083,0.44792095512556607
0.05709639136741242,0.44792095512556607
0.057184299591226756,0.44792095512556607
0.057272207815041096,0.44792095512556607
0.057316161926948266,0.44792095512556607
0.057360116038855435,0.44792095512556607
0.057404070150762605,0.44792095512556607
0.057404070150762605,0.44792095512556607
0.057448024262669775,0.44792095512556607
0.05753593248648411,0.44792095512556607
0.05757988659839128,0.44792095512556607
0.05766779482220562,0.44792095512556607
0.05771174893411279,0.44792095512556607
0.05771174893411279,0.44792095512556607
0.05775570304601996,0.44792095512556607
0.05779965715792713,0.44792095512556607
0.05779965715792713,0.44812680115273773
0.05779965715792713,0.44812680115273773
0.05784361126983429,0.44812680115273773
0.05784361126983429,0.44812680115273773
0.05784361126983429,0.44812680115273773
0.05793151949364863,0.44833264717990945
0.05793151949364863,0.44833264717990945
0.0579754736055558,0.44833264717990945
0.0579754736055558,0.44833264717990945
0.05801942771746297,0.44833264717990945
0.05801942771746297,0.44833264717990945
0.05801942771746297,0.44833264717990945
0.05806338182937014,0.44833264717990945
0.05806338182937014,0.44833264717990945
0.05815129005318447,0.44833264717990945
0.05819524416509164,0.4485384932070811
0.05819524416509164,0.4485384932070811
0.05823919827699881,0.4485384932070811
0.05828315238890598,0.4485384932070811
0.05832710650081315,0.4485384932070811
0.05837106061272032,0.4485384932070811
0.05837106061272032,0.4485384932070811
0.05837106061272032,0.4485384932070811
0.058502922948441824,0.4485384932070811
0.058590831172256164,0.4485384932070811
0.058590831172256164,0.4485384932070811
0.058590831172256164,0.4485384932070811
0.058634785284163334,0.4485384932070811
0.0586787393960705,0.4485384932070811
0.05872269350797767,0.4485384932070811
0.05872269350797767,0.4487443392342528
0.05872269350797767,0.4487443392342528
0.058898509955606346,0.4487443392342528
0.058898509955606346,0.44895018526142444
0.058898509955606346,0.44895018526142444
0.058942464067513516,0.4491560312885961
0.058942464067513516,0.4491560312885961
0.058986418179420685,0.4491560312885961
0.059074326403235025,0.4491560312885961
0.05916223462704936,0.4491560312885961
0.05920618873895653,0.4491560312885961
0.05938200518658521,0.4493618773157678
0.05938200518658521,0.4495677233429395
0.05951386752230671,0.4495677233429395
0.05951386752230671,0.4495677233429395
0.05951386752230671,0.4495677233429395
0.05955782163421388,0.4495677233429395
0.05955782163421388,0.4495677233429395
0.05955782163421388,0.4495677233429395
0.05964572985802822,0.4495677233429395
0.05973363808184256,0.4495677233429395
0.05973363808184256,0.4495677233429395
0.05973363808184256,0.4495677233429395
0.05977759219374972,0.4495677233429395
0.05982154630565689,0.4495677233429395
0.05986550041756406,0.4495677233429395
0.05986550041756406,0.4495677233429395
0.0599534086413784,0.4495677233429395
0.0599534086413784,0.4495677233429395
0.0599534086413784,0.4495677233429395
0.0599534086413784,0.4495677233429395
0.0599534086413784,0.4495677233429395
0.05999736275328557,0.4495677233429395
0.05999736275328557,0.4495677233429395
0.06004131686519274,0.4495677233429395
0.06008527097709991,0.4495677233429395
0.060173179200914244,0.4495677233429395
0.060173179200914244,0.4495677233429395
0.060217133312821414,0.4495677233429395
0.060217133312821414,0.4495677233429395
0.060217133312821414,0.4495677233429395
0.060217133312821414,0.4495677233429395
0.060261087424728584,0.4495677233429395
0.060261087424728584,0.4495677233429395
0.06030504153663575,0.4495677233429395
0.06030504153663575,0.44977356937011115
0.06030504153663575,0.44977356937011115
0.06030504153663575,0.44977356937011115
0.06034899564854292,0.44977356937011115
0.06039294976045009,0.4499794153972828
0.060480857984264426,0.4499794153972828
0.060568766208078766,0.4499794153972828
0.060568766208078766,0.4499794153972828
0.060612720319985935,0.4499794153972828
0.060700628543800275,0.4503911074516262
0.060700628543800275,0.4503911074516262
0.06074458265570744,0.4503911074516262
0.06078853676761461,0.4503911074516262
0.06078853676761461,0.4503911074516262
0.06083249087952178,0.4503911074516262
0.06083249087952178,0.4503911074516262
0.06096435321524329,0.4503911074516262
0.06096435321524329,0.4503911074516262
0.06100830732715046,0.45059695347879786
0.06100830732715046,0.45059695347879786
0.06100830732715046,0.45059695347879786
0.06100830732715046,0.45059695347879786
0.06105226143905763,0.45059695347879786
0.06105226143905763,0.45059695347879786
0.06109621555096479,0.4508027995059695
0.06109621555096479,0.4508027995059695
0.06118412377477913,0.4508027995059695
0.0612280778866863,0.4508027995059695
0.06127203199859347,0.4508027995059695
0.06127203199859347,0.4508027995059695
0.06127203199859347,0.4508027995059695
0.06131598611050064,0.4508027995059695
0.06131598611050064,0.4510086455331412
0.06135994022240781,0.4510086455331412
0.06140389433431497,0.4510086455331412
0.06144784844622214,0.4510086455331412
0.06144784844622214,0.4510086455331412
0.06149180255812931,0.4510086455331412
0.06153575667003648,0.4510086455331412
0.06157971078194365,0.4510086455331412
0.06166761900575799,0.4510086455331412
0.06166761900575799,0.4510086455331412
0.06166761900575799,0.4510086455331412
0.061711573117665154,0.4510086455331412
0.061711573117665154,0.4510086455331412
0.061755527229572324,0.4510086455331412
0.061755527229572324,0.4510086455331412
0.061799481341479494,0.4510086455331412
0.061799481341479494,0.4510086455331412
0.061799481341479494,0.4510086455331412
0.061799481341479494,0.4510086455331412
0.061843435453386664,0.4510086455331412
0.061843435453386664,0.4510086455331412
0.061843435453386664,0.4510086455331412
0.061843435453386664,0.4510086455331412
0.061887389565293834,0.4510086455331412
0.061887389565293834,0.4510086455331412
0.061931343677201,0.4510086455331412
0.061931343677201,0.4512144915603129
0.061931343677201,0.4512144915603129
0.06197529778910817,0.4512144915603129
0.06197529778910817,0.4512144915603129
0.06201925190101534,0.4512144915603129
0.06201925190101534,0.4512144915603129
0.062063206012922506,0.4512144915603129
0.062063206012922506,0.4512144915603129
0.062063206012922506,0.4512144915603129
0.062107160124829676,0.4512144915603129
0.062195068348644016,0.4512144915603129
0.062239022460551185,0.4512144915603129
0.062239022460551185,0.4512144915603129
0.062239022460551185,0.45142033758748457
0.062282976572458355,0.45142033758748457
0.062282976572458355,0.45162618361465623
0.062282976572458355,0.45162618361465623
0.06237088479627269,0.45162618361465623
0.06237088479627269,0.45162618361465623
0.06245879302008703,0.45162618361465623
0.0625027471319942,0.45162618361465623
0.0625027471319942,0.45162618361465623
0.0625027471319942,0.45162618361465623
0.0625027471319942,0.45162618361465623
0.0625027471319942,0.45162618361465623
0.06254670124390137,0.45162618361465623
0.06263460946771571,0.45162618361465623
0.06267856357962287,0.45162618361465623
0.06272251769153005,0.45162618361465623
0.06272251769153005,0.45162618361465623
0.06281042591534439,0.45162618361465623
0.06285438002725155,0.45162618361465623
0.06294228825106589,0.45162618361465623
0.06294228825106589,0.45162618361465623
0.06298624236297305,0.45162618361465623
0.06298624236297305,0.45162618361465623
0.06298624236297305,0.45162618361465623
0.06303019647488023,0.45162618361465623
0.06307415058678739,0.45162618361465623
0.06316205881060173,0.45162618361465623
0.06316205881060173,0.45162618361465623
0.0632060129225089,0.45162618361465623
0.0632060129225089,0.45162618361465623
0.0632060129225089,0.45162618361465623
0.06324996703441607,0.45162618361465623
0.06324996703441607,0.45162618361465623
0.06338182937013757,0.45162618361465623
0.06338182937013757,0.45162618361465623
0.06346973759395191,0.45162618361465623
0.06351369170585908,0.45162618361465623
0.06351369170585908,0.45162618361465623
0.06351369170585908,0.45162618361465623
0.06355764581776625,0.45162618361465623
0.06360159992967342,0.45162618361465623
0.06360159992967342,0.45162618361465623
0.0636455540415806,0.45162618361465623
0.0636455540415806,0.45162618361465623
0.0636455540415806,0.45162618361465623
0.0636455540415806,0.45162618361465623
0.0636455540415806,0.45162618361465623
0.0636455540415806,0.45162618361465623
0.06373346226539493,0.45162618361465623
0.06373346226539493,0.45162618361465623
0.0637774163773021,0.45162618361465623
0.06382137048920926,0.4518320296418279
0.06382137048920926,0.4520378756689996
0.06382137048920926,0.4520378756689996
0.06386532460111644,0.4520378756689996
0.06386532460111644,0.4520378756689996
0.06395323282493078,0.4520378756689996
0.06399718693683794,0.4520378756689996
0.06404114104874511,0.4520378756689996
0.06408509516065228,0.4520378756689996
0.06412904927255945,0.4520378756689996
0.06421695749637378,0.4522437216961713
0.06421695749637378,0.4522437216961713
0.06421695749637378,0.4522437216961713
0.06421695749637378,0.4522437216961713
0.06421695749637378,0.4522437216961713
0.06421695749637378,0.4522437216961713
0.06426091160828096,0.4522437216961713
0.06430486572018812,0.4522437216961713
0.06430486572018812,0.4522437216961713
0.06430486572018812,0.4522437216961713
0.06430486572018812,0.4522437216961713
0.0643488198320953,0.4522437216961713
0.0643488198320953,0.4522437216961713
0.0643488198320953,0.4522437216961713
0.0643488198320953,0.4522437216961713
0.0643488198320953,0.4522437216961713
0.0643488198320953,0.45244956772334294
0.0643488198320953,0.45244956772334294
0.0643488198320953,0.45244956772334294
0.0643488198320953,0.45244956772334294
0.0643488198320953,0.45244956772334294
0.0643488198320953,0.45244956772334294
0.06439277394400246,0.45244956772334294
0.06439277394400246,0.45244956772334294
0.06439277394400246,0.45244956772334294
0.06443672805590964,0.45244956772334294
0.06456859039163114,0.45244956772334294
0.06456859039163114,0.45244956772334294
0.0646125445035383,0.45244956772334294
0.0646125445035383,0.45244956772334294
0.06465649861544548,0.45244956772334294
0.06470045272735264,0.45244956772334294
0.06474440683925982,0.4526554137505146
0.06474440683925982,0.4526554137505146
0.06474440683925982,0.4526554137505146
0.06478836095116698,0.4526554137505146
0.06487626917498132,0.4526554137505146
0.06492022328688848,0.4526554137505146
0.06492022328688848,0.4526554137505146
0.06496417739879566,0.4526554137505146
0.06505208562261,0.4526554137505146
0.06505208562261,0.4526554137505146
0.06509603973451716,0.4526554137505146
0.06509603973451716,0.4526554137505146
0.06513999384642433,0.4526554137505146
0.06513999384642433,0.4526554137505146
0.06527185618214584,0.4526554137505146
0.065315810294053,0.4526554137505146
0.06535976440596018,0.4526554137505146
0.06544767262977451,0.4526554137505146
0.06549162674168169,0.4526554137505146
0.06549162674168169,0.4526554137505146
0.06549162674168169,0.4526554137505146
0.06553558085358885,0.4526554137505146
0.06562348907740319,0.4526554137505146
0.06562348907740319,0.45286125977768626
0.06571139730121753,0.45286125977768626
0.0657553514131247,0.45286125977768626
0.06579930552503187,0.45286125977768626
0.06579930552503187,0.45286125977768626
0.06579930552503187,0.45286125977768626
0.06579930552503187,0.45286125977768626
0.06584325963693903,0.45286125977768626
0.06588721374884621,0.45286125977768626
0.06588721374884621,0.45286125977768626
0.06593116786075337,0.45286125977768626
0.06601907608456771,0.45286125977768626
0.06601907608456771,0.453067105804858
0.06601907608456771,0.453067105804858
0.06601907608456771,0.453067105804858
0.06601907608456771,0.453067105804858
0.06606303019647489,0.453067105804858
0.06615093842028921,0.453067105804858
0.06615093842028921,0.453067105804858
0.06615093842028921,0.453067105804858
0.06615093842028921,0.453067105804858
0.06628280075601073,0.453067105804858
0.06628280075601073,0.453067105804858
0.06632675486791789,0.453067105804858
0.06637070897982507,0.453067105804858
0.06637070897982507,0.453067105804858
0.06641466309173223,0.45327295183202965
0.0664586172036394,0.45327295183202965
0.0664586172036394,0.45327295183202965
0.0664586172036394,0.45327295183202965
0.0664586172036394,0.45327295183202965
0.0664586172036394,0.45327295183202965
0.0664586172036394,0.45327295183202965
0.06650257131554657,0.45327295183202965
0.06663443365126807,0.45327295183202965
0.06667838776317525,0.45327295183202965
0.06672234187508241,0.4534787978592013
0.06676629598698958,0.4534787978592013
0.06676629598698958,0.4534787978592013
0.06681025009889675,0.4534787978592013
0.06681025009889675,0.4534787978592013
0.06694211243461826,0.4534787978592013
0.06698606654652543,0.4534787978592013
0.0670300206584326,0.4534787978592013
0.06707397477033976,0.4534787978592013
0.06707397477033976,0.4534787978592013
0.06707397477033976,0.4534787978592013
0.06711792888224694,0.4534787978592013
0.06711792888224694,0.4534787978592013
0.06720583710606128,0.4534787978592013
0.06729374532987561,0.4534787978592013
0.06733769944178278,0.4534787978592013
0.06742560766559712,0.4534787978592013
0.06742560766559712,0.453684643886373
0.06755747000131862,0.4538904899135447
0.06764537822513296,0.4538904899135447
0.06764537822513296,0.4538904899135447
0.06768933233704014,0.4538904899135447
0.06768933233704014,0.4538904899135447
0.06768933233704014,0.4538904899135447
0.06768933233704014,0.4538904899135447
0.06768933233704014,0.4538904899135447
0.0677332864489473,0.4538904899135447
0.06777724056085446,0.4538904899135447
0.06790910289657598,0.4538904899135447
0.06790910289657598,0.4538904899135447
0.06799701112039032,0.4538904899135447
0.06808491934420464,0.4538904899135447
0.06808491934420464,0.4538904899135447
0.06812887345611182,0.4538904899135447
0.0683046899037405,0.4538904899135447
0.0683046899037405,0.4538904899135447
0.0683046899037405,0.4538904899135447
0.06834864401564766,0.4538904899135447
0.06839259812755483,0.4538904899135447
0.06848050635136917,0.4538904899135447
0.0685684145751835,0.4538904899135447
0.0685684145751835,0.4538904899135447
0.0685684145751835,0.4538904899135447
0.06870027691090501,0.4538904899135447
0.06874423102281219,0.45409633594071636
0.06874423102281219,0.45409633594071636
0.06883213924662653,0.45409633594071636
0.06887609335853369,0.45409633594071636
0.06887609335853369,0.45409633594071636
0.06892004747044086,0.45409633594071636
0.06900795569425519,0.45409633594071636
0.06905190980616237,0.45409633594071636
0.06905190980616237,0.45409633594071636
0.06905190980616237,0.45409633594071636
0.06905190980616237,0.45409633594071636
0.06913981802997671,0.45409633594071636
0.06931563447760539,0.45409633594071636
0.06935958858951255,0.45409633594071636
0.06940354270141971,0.45409633594071636
0.06940354270141971,0.45409633594071636
0.06940354270141971,0.45409633594071636
0.06949145092523405,0.45409633594071636
0.06953540503714123,0.45409633594071636
0.06957935914904839,0.45409633594071636
0.06957935914904839,0.454302181967888
0.06962331326095557,0.454302181967888
0.06962331326095557,0.4545080279950597
0.0697112214847699,0.4545080279950597
0.06979912970858423,0.45471387402223135
0.06988703793239857,0.45491972004940306
0.06988703793239857,0.45491972004940306
0.07006285438002725,0.45491972004940306
0.07019471671574876,0.45491972004940306
0.07019471671574876,0.45491972004940306
0.07019471671574876,0.45491972004940306
0.0702826249395631,0.45491972004940306
0.0702826249395631,0.45491972004940306
0.0704144872752846,0.45491972004940306
0.0704144872752846,0.45491972004940306
0.07050239549909894,0.45491972004940306
0.07054634961100612,0.45491972004940306
0.07059030372291328,0.45491972004940306
0.07063425783482044,0.45491972004940306
0.07072216605863478,0.45491972004940306
0.07072216605863478,0.45512556607657473
0.07076612017054196,0.4553314121037464
0.07076612017054196,0.4553314121037464
0.07081007428244912,0.4553314121037464
0.07081007428244912,0.4553314121037464
0.0708540283943563,0.4553314121037464
0.0708540283943563,0.4553314121037464
0.07094193661817064,0.4553314121037464
0.0709858907300778,0.4553314121037464
0.07107379895389214,0.4553314121037464
0.0711177530657993,0.4553314121037464
0.0711177530657993,0.45553725813091805
0.07120566128961364,0.45553725813091805
0.07138147773724232,0.45553725813091805
0.07142543184914948,0.45553725813091805
0.07146938596105666,0.45553725813091805
0.071557294184871,0.45553725813091805
0.0716891565205925,0.45553725813091805
0.0716891565205925,0.45553725813091805
0.07177706474440684,0.45553725813091805
0.071821018856314,0.4557431041580898
0.07186497296822118,0.4557431041580898
0.07195288119203551,0.4557431041580898
0.07195288119203551,0.4557431041580898
0.07199683530394269,0.4557431041580898
0.07199683530394269,0.4557431041580898
0.07199683530394269,0.4557431041580898
0.07199683530394269,0.4557431041580898
0.07204078941584985,0.4557431041580898
0.07204078941584985,0.4557431041580898
0.07204078941584985,0.4557431041580898
0.07204078941584985,0.4557431041580898
0.07217265175157137,0.4557431041580898
0.07217265175157137,0.45594895018526144
0.07230451408729287,0.45594895018526144
0.07230451408729287,0.45594895018526144
0.07234846819920003,0.45594895018526144
0.07234846819920003,0.45594895018526144
0.07243637642301437,0.45594895018526144
0.07248033053492155,0.45594895018526144
0.07261219287064305,0.45594895018526144
0.07265614698255021,0.45636064223960476
0.07270010109445739,0.45636064223960476
0.07278800931827173,0.45636064223960476
0.07283196343017889,0.45636064223960476
0.07287591754208607,0.45636064223960476
0.07300777987780757,0.45636064223960476
0.07318359632543625,0.45636064223960476
0.07318359632543625,0.45636064223960476
0.07318359632543625,0.45636064223960476
0.07322755043734341,0.45636064223960476
0.07335941277306492,0.45636064223960476
0.07344732099687926,0.45636064223960476
0.07349127510878643,0.45636064223960476
0.07349127510878643,0.45636064223960476
0.07349127510878643,0.45636064223960476
0.07362313744450794,0.4565664882667764
0.07371104566832228,0.4565664882667764
0.07371104566832228,0.4565664882667764
0.07371104566832228,0.4565664882667764
0.07388686211595094,0.45677233429394815
0.07401872445167246,0.45677233429394815
0.07415058678739396,0.45677233429394815
0.07419454089930112,0.45677233429394815
0.0742384950112083,0.45677233429394815
0.07445826557074414,0.45677233429394815
0.07450221968265132,0.45677233429394815
0.07459012790646564,0.45677233429394815
0.07459012790646564,0.45677233429394815
0.07472199024218716,0.45677233429394815
0.07476594435409432,0.45677233429394815
0.07485385257790866,0.45677233429394815
0.07485385257790866,0.45677233429394815
0.074941760801723,0.45677233429394815
0.07498571491363017,0.45677233429394815
0.07502966902553734,0.4569781803211198
0.0750736231374445,0.4569781803211198
0.07520548547316601,0.4569781803211198
0.07533734780888753,0.4571840263482915
0.07533734780888753,0.4571840263482915
0.07533734780888753,0.4571840263482915
0.07538130192079469,0.4571840263482915
0.07546921014460903,0.4571840263482915
0.07555711836842337,0.4571840263482915
0.07560107248033053,0.4571840263482915
0.07564502659223771,0.4571840263482915
0.07564502659223771,0.4571840263482915
0.07568898070414487,0.4571840263482915
0.07577688892795921,0.4571840263482915
0.07586479715177355,0.4571840263482915
0.07586479715177355,0.4571840263482915
0.07595270537558789,0.4571840263482915
0.07604061359940223,0.4571840263482915
0.07626038415893807,0.4571840263482915
0.07630433827084523,0.4571840263482915
0.07639224649465957,0.4571840263482915
0.07639224649465957,0.4571840263482915
0.07652410883038108,0.4571840263482915
0.07661201705419542,0.4571840263482915
0.0767878335018241,0.4571840263482915
0.0767878335018241,0.45738987237546314
0.07687574172563844,0.45738987237546314
0.07696364994945278,0.45738987237546314
0.07696364994945278,0.45738987237546314
0.07700760406135994,0.45738987237546314
0.07700760406135994,0.45738987237546314
0.07713946639708144,0.45738987237546314
0.07722737462089578,0.45738987237546314
0.07722737462089578,0.45738987237546314
0.07731528284471012,0.45738987237546314
0.07744714518043162,0.45738987237546314
0.0774910992923388,0.45738987237546314
0.07757900751615314,0.45738987237546314
0.07757900751615314,0.45738987237546314
0.07757900751615314,0.45759571840263485
0.07779877807568898,0.45759571840263485
0.07788668629950332,0.45759571840263485
0.07788668629950332,0.45759571840263485
0.07797459452331766,0.45759571840263485
0.07797459452331766,0.45759571840263485
0.07801854863522482,0.45759571840263485
0.07810645685903916,0.45759571840263485
0.07815041097094633,0.45759571840263485
0.07828227330666784,0.45759571840263485
0.078326227418575,0.45759571840263485
0.078326227418575,0.4578015644298065
0.07841413564238935,0.4578015644298065
0.07845808975429651,0.4578015644298065
0.07850204386620369,0.4578015644298065
0.07867786031383237,0.4578015644298065
0.07872181442573953,0.4578015644298065
0.07880972264955387,0.4578015644298065
0.07898553909718255,0.4578015644298065
0.07907344732099687,0.4578015644298065
0.07920530965671839,0.4578015644298065
0.07920530965671839,0.4580074104569782
0.07924926376862555,0.4580074104569782
